ID,Month,Latitude,Longitude
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
